token_address,chain,token_name,address,balance,is_locked,percent,tag
0x22b6c31c2beb8f2d0d5373146eed41ab9ede3caf,eth,CocktailBar,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,0.003709211232114846,True,97.24400464640809,UNCX
0x22b6c31c2beb8f2d0d5373146eed41ab9ede3caf,eth,CocktailBar,0x3db81b498043c7b343187e51887a7e2e035a1f3d,0.00010049184711519,False,2.6345842919881184,
0x22b6c31c2beb8f2d0d5373146eed41ab9ede3caf,eth,CocktailBar,0xda579367c6ca7854009133d1b3739020ba350c23,4.335369922581e-06,False,0.1136599418348551,
0x22b6c31c2beb8f2d0d5373146eed41ab9ede3caf,eth,CocktailBar,0x7330aa4792436fde04f281d56a97ef9ca1a51886,2.95653603692e-07,False,0.0077511197427167005,
0x22b6c31c2beb8f2d0d5373146eed41ab9ede3caf,eth,CocktailBar,0x0000000000000000000000000000000000000000,1e-15,True,2.62168e-11,Null Address
0x22fffab2e52c4a1dff83b7db7ef319698d48667f,bsc,Bull,0x407993575c91ce7643a4d4ccacc9a98c36ee1bbe,72829.6520869822,True,100.0,PinkLock02
0x22fffab2e52c4a1dff83b7db7ef319698d48667f,bsc,Bull,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0x5d350f07c1d9245c1ecb7c622c67edd49c6a0a35,3883.7547029946963,False,99.32260426186423,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0x20786f71bb42f2029d6ec3917a8e6772dcfc3569,25.026849938406528,False,0.6400331901591796,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0xe8c773188a0e7ee0871a306905d1f936b16ba72c,8.31100687168361,False,0.2125445373512799,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0x2cceae71c7288b0a12ce109604d927065100f7f9,5.116600431852001,False,0.1308512299880989,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0xc34ac6a9e0cf23e3a7cfceb32bd9add5a5d01056,3.307548487859807,False,0.0845867864114371,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0x73feaa1ee314f8c655e354234017be2193c9e24e,1.9918619296711257,False,0.05093960080240131,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0x362c97b2c286e15544ae9a520bee92bc900594cf,1.8909175509018266,False,0.0483580632564713,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0xb205e92566ca9c456601a3551f1357a9330e29df,0.9370705610202056,False,0.0239645125954753,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0x70ff3408259f17252c1d81cee5fe22baa2df37f8,0.8535929574438442,False,0.0218296679364265,
0x232fb065d9d24c34708eedbf03724f2e95abe768,bsc,Sheesha Finance,0xdd281e4d7508bdb013cfb1785b790e3f9eae1465,0.6373707287399704,False,0.0163000306404321,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0x73feaa1ee314f8c655e354234017be2193c9e24e,104576.41193991326,False,59.93545841484871,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0xa26ff5c46e9e93d085713ade7681cb7cad3281a6,20335.224157434284,False,11.654645242034304,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0xb84af7078608c417bfaa569d516cd90bdb94faa0,10844.73591564104,False,6.215399882579477,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0x0f27ef587d7e88f3ac89f845b676f8611caf46a7,7932.531457214861,False,4.546339852925488,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0x2d3165cf8ed5f7d84d743977bbf24de65f93ff25,1902.8172643994487,False,1.090554006452212,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0x989dbe103921ae94181477ff1253a5cb100af645,1901.1666382333249,False,1.089607989715713,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0xa59eca19353249d9000ad6e91278dd4a7a501f2c,999.0000000000001,False,0.5725528524619556,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0x9b95ea5d7a4db7544f4c15ec921ce4de2d4eecf0,966.1321409460481,False,0.5537154285824185,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0xdcc8a67c03d6eec20c1a0b0811ceaa9ddda0141b,959.8394324899014,False,0.5501089138914492,
0x23396cf899ca06c4472205fc903bdb4de249d6fc,bsc,Wrapped UST Token,0x1ae16c4f82557ec02fff4f750d7571aa1fedd480,761.2822170072197,False,0.4363106154915368,
0x238950013fa29a3575eb7a3d99c00304047a77b5,bsc,Beeper Coin,0x69424f386490cb0ba4131baf52b323f8cc3ac0de,223325.67124295255,False,100.0,
0x23b8683ff98f9e4781552dfe6f12aa32814924e8,bsc,Jarvis Synthetic Euro,,,,,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0x9d658487b33c34577f922f01ca3056bfbc75e350,0.014615060725155088,False,85.3133386136163,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0xa5f8c5dbd5f286960b9d90548680ae5ebff07652,0.001198255306053747,False,6.9946449483425575,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0x73feaa1ee314f8c655e354234017be2193c9e24e,0.000685525507390984,False,4.001657662609372,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0xfb7946b78d9c63a7a52212b7633a7378fb4f9fc0,0.000155035595209207,False,0.9049982398281324,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0x34ef1adc0dfd55156cede0e88fa8180914016a53,8.8254054513095e-05,False,0.5151704928424324,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0xb87cdc2dba6d14bfd2a0d6d3b886b6e72513d676,3.1286294534123e-05,False,0.1826292952010053,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0x738880e1c8c17d8ce9cebc9a02181a631393dbb1,2.1965375559057e-05,False,0.1282197561875129,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0x3388094dc19920f440edbce2a6135b63d861a72e,2.0973067593352e-05,False,0.12242729955122471,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0xa3ca787cace6f342eaf082e23edbe3d9754b6ef8,1.8668077370206e-05,False,0.1089722469102277,
0x23ce9e926048273ef83be0a3a8ba9cb6d45cd978,bsc,Dalarnia,0x7dac821bd611193bfaea39467276e0a8763b17e4,1.7114467947462e-05,False,0.0999032728396832,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x12efdff85f717ac1738cf50be5f4cdc916b0b8b1,110273.67950241172,False,53.94760862019569,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x42d761f4b0b98b39e15b58c02d1ae3c131b96db9,58709.488800766616,False,28.721600099017746,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0xb86f584ba4d2a7df3b0abd44a4a4987e97ea0b18,32386.579438958546,False,15.844021166280223,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0xcc2de8ec60c81ad61b4293be36f2bdcbd2c5c618,1543.9988065031189,False,0.7553483632643075,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x0ed943ce24baebf257488771759f9bf482c39706,618.8319106731088,False,0.3027422488242141,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x74b807e0397638cca51286951865a93448e9bcd8,390.4520389268856,False,0.1910152438553967,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x32f7bf1106a547e4c1ecbe5d291d395df0b4c601,368.290366569673,False,0.1801734071443094,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0xe17f2e62bda6ad60aaf600c71883c5deab800449,29.290243812724835,False,0.014329245353279601,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x1cde21becb29c5c92182cf798e594674053d6e90,25.70158781878134,False,0.0125736187168297,
0x23e8a70534308a4aaf76fb8c32ec13d17a3bd89e,bsc,lUSD,0x378af0ad4333bf56801974ecec7c1bb307dd2514,24.42749962002445,False,0.011950314844098699,
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,eth,Shina Inu,0x000000000000000000000000000000000000dead,13728855.664224332,True,100.0,Dead Address
0x243cacb4d5ff6814ad668c3e225246efa886ad5a,eth,Shina Inu,0xffda127b8f7264473e81fc2db06b1fa9f2760ef9,93657.49881044833,False,0.0,
0x2442421fe1acc8a732251fc372892b5ff1fdd938,bsc,Deer Token,,,,,
0x249ca82617ec3dfb2589c4c17ab7ec9765350a18,eth,Verse,0x0e5d0f37edf4f698e4a8f921ad1a3b417f783775,0.002443436418936279,False,100.0,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0xdead000000000000000042069420694206942069,30025241.90602205,True,97.44222857346219,Dead
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0x40ec5b33f54e0e8a33a975908c5ba1c14e5bbbdf,647013.8270410557,False,2.099782223972027,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0x040776174631a086e1203fc48558fcd5ef197589,90477.80605615601,False,0.2936315745979409,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0x6f74610689b7e3748c242a0a7e26835cf54a8b48,16847.266603549982,False,0.054675169924007,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0xf0833024ce60651c95cf09b3c67c6323708e9694,13280.661186303581,False,0.0431003096319083,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0x1bf0d23de6823f78dcf9b8b8f23ce2417749d11e,3735.697989258905,False,0.0121236237992733,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0xd37b474a0001982d3a780e168f23b28193d22726,3656.7189072195724,False,0.0118673095358051,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0xe2ca4a13e6959ffa3e46a123c2f51b3c9d666679,2514.2522454897826,False,0.008159612594069299,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0x05a9c87d99455500e85eee0947477cbae834e776,1412.8983461800663,False,0.0045853406953544,
0x249e38ea4102d0cf8264d3701f1a0e39c4f2dc3b,eth,THE TRUTH,0x500c7ad670a6de2355578416ed3ce603b35c85ee,1335.216099886596,False,0.0043332351095568995,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x21b555305e9d65c8b8ae232e60fd806edc9c5d78,604.031576644822,False,68.79540064064341,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x84b7644095d9a8bfdd2e5bfd8e41740bc1f4f412,258.08707851853825,False,29.39449633656538,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x000000000000000000000000000000000000dead,12.997821323120831,True,1.4803701659878459,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x6880b7b56bc72360a57385732c98ee822e116be6,1.448977811419527,False,0.1650294668528957,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x2515b754e606b9461fc90f9c5ab3f2df8767fbc0,1.3526989565182714,False,0.1540639103286066,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x5ad6211cd3fde39a9cecb5df6f380b8263d1e277,0.09151725760660635,False,0.0104232405159201,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0xd3afab123a5e6f6be87291935b5fe5056bb64b6b,0.001883914692505518,False,0.0002145660443177,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0xddc9e804226729f774654ce6fcd01201fafa6dd7,1.4689674580303e-05,False,1.6730616197999999e-06,
0x24c19f7101c1731b85f1127eaa0407732e36ecdd,eth,Sharedstake.finance,0x0000000000000000000000000000000000000000,1e-15,True,1.0000000000000001e-16,Null Address
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,eth,SHIKOKU INU,0x000000000000000000000000000000000000dead,70710678.11865476,True,99.90019221182824,
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,eth,SHIKOKU INU,0xcc2d06e530622dd128d5302283aebb13fc2011fb,59146.52558186615,False,0.0835623336036344,
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,eth,SHIKOKU INU,0x7bb8c33e8c3d36127ae5f9b81c61c721fbdf9a6b,8335.357400077759,False,0.011776210164817601,
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,eth,SHIKOKU INU,0xfa23966e969adc23e3dc70c90c64c787a534f4ef,3163.1108370263396,False,0.004468849529006,
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,eth,SHIKOKU INU,0x82da691b2d54eca8d691f28ee779552571b3afe7,0.2794972578064515,False,3.948743035e-07,
0x24da31e7bb182cb2cabfef1d88db19c2ae1f5572,eth,SHIKOKU INU,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x250632378e573c6be1ac2f97fcdf00515d0aa91b,bsc,Binance Beacon ETH,0xd9d3dd56936f90ea4c7677f554dfefd45ef6df0f,91.54486911434212,False,99.99073890836088,
0x250632378e573c6be1ac2f97fcdf00515d0aa91b,bsc,Binance Beacon ETH,0x0ed943ce24baebf257488771759f9bf482c39706,0.007433266444767166,False,0.0081190547488428,
0x250632378e573c6be1ac2f97fcdf00515d0aa91b,bsc,Binance Beacon ETH,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.001045572764743906,False,0.0011420366246699999,
0x250632378e573c6be1ac2f97fcdf00515d0aa91b,bsc,Binance Beacon ETH,0x996730db3c8ef2aa6bfbd3fa9c99a8201f97a5db,2.4314586e-10,False,2.655783e-10,
0x250632378e573c6be1ac2f97fcdf00515d0aa91b,bsc,Binance Beacon ETH,0x0000000000000000000000000000000000000000,1.7076e-14,True,1.8599999999999998e-14,Null Address
0x25382fb31e4b22e0ea09cb0761863df5ad97ed72,bsc,Paragen,0xc46c13ff90782c268a8b7db60311debdb91a143d,497101.08932437195,False,100.0,
0x255494b830bd4fe7220b3ec4842cba75600b6c80,eth,Beast Seller,0x000000000000000000000000000000000000dead,0.17371492163887262,True,99.99999999999942,
0x255494b830bd4fe7220b3ec4842cba75600b6c80,eth,Beast Seller,0x0000000000000000000000000000000000000000,1e-15,True,5.756e-13,Null Address
0x2559813bbb508c4c79e9ccce4703bcb1f149edd7,eth,HOURGLASS,0xe2fe530c047f2d85298b07d9333c05737f1435fb,0.31622776601683694,True,60.82511489779133,TeamFinance
0x2559813bbb508c4c79e9ccce4703bcb1f149edd7,eth,HOURGLASS,0x9aea9eacbfe274bf1ed9714f73a07bcee35297d1,0.2035625688129291,False,39.15442591551789,
0x2559813bbb508c4c79e9ccce4703bcb1f149edd7,eth,HOURGLASS,0x3f8aaf23675cd61edb06ad0172b872df4003981d,0.000106366636751248,False,0.0204591866905887,
0x2559813bbb508c4c79e9ccce4703bcb1f149edd7,eth,HOURGLASS,0x0000000000000000000000000000000000000000,1e-15,True,1.923e-13,Null Address
0x256d1fce1b1221e8398f65f9b36033ce50b2d497,eth,Alvey Chain,0xd0837ce97b9029a7d6ec51592bb116d235c0cab3,299.7721480530641,False,98.18326853333372,
0x256d1fce1b1221e8398f65f9b36033ce50b2d497,eth,Alvey Chain,0xbe6b55c506fd406eb8effa8e80464874eca49b71,5.5468258730177205,False,1.8167314666662726,
0x256d1fce1b1221e8398f65f9b36033ce50b2d497,eth,Alvey Chain,0x0000000000000000000000000000000000000000,1e-15,True,3e-16,Null Address
0x25931894a86d47441213199621f1f2994e1c39aa,eth,ChainGPT,0xa2eee3f392f1f0a9b6016a3286abcab3544f5e71,1.206529544392515,False,99.13460930969332,
0x25931894a86d47441213199621f1f2994e1c39aa,eth,ChainGPT,0x76bfac2f0e92fced203474e12e4f368eb8efc46f,0.015826704767528416,False,0.8653906903066814,
0x2596825a84888e8f24b747df29e11b5dd03c81d7,eth,Faith Tribe,0x4c21c8fc53376c23010fd5c9c1713e97ed154963,9275.836902790226,False,94.16293249320641,
0x2596825a84888e8f24b747df29e11b5dd03c81d7,eth,Faith Tribe,0x1d11a515e2e2f8aee84e1b63c96b1ee1e44b0610,575.0,False,5.837067506793587,
0x2596825a84888e8f24b747df29e11b5dd03c81d7,eth,Faith Tribe,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x2598c30330d5771ae9f983979209486ae26de875,bsc,Any Inu,0x000000000000000000000000000000000000dead,143840.1890988746,True,99.83320199157583,
0x2598c30330d5771ae9f983979209486ae26de875,bsc,Any Inu,0xd897488b4a37eb8ee5818216a38fa4ea48ed8fa8,167.88348582610004,False,0.1165206056563647,
0x2598c30330d5771ae9f983979209486ae26de875,bsc,Any Inu,0x0ed943ce24baebf257488771759f9bf482c39706,68.71380167681856,False,0.0476912529480579,
0x2598c30330d5771ae9f983979209486ae26de875,bsc,Any Inu,0xd3dc06c4b4bde361aced730282e2372f778bc218,3.3431214064304853,False,0.0023203147655841,
0x2598c30330d5771ae9f983979209486ae26de875,bsc,Any Inu,0x3c5076733dace172a6105326bdc1b98e25a385d8,0.000804914302930497,False,5.586559131000001e-07,
0x2598c30330d5771ae9f983979209486ae26de875,bsc,Any Inu,0x0000000000000000000000000000000000000000,1.1745358008e-08,True,8.1519e-12,Null Address
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x49691ccb512a3e9e1dc140ecdcb98e47ba8dc80f,3218.5815500460476,False,16.632489864474,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x9b65aeb7fe6d20e76ea46cfb2a415de20e5e2d4d,1531.0296108114267,False,7.911818945108385,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x647de58731a9fe98ed57314f2285db46a40a6989,1402.3238370109486,False,7.246713076280824,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x46347916b239f5afc8ebef98eeb04d0d90d9279f,962.031163344258,False,4.971436430872035,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x10e1feccf6ccbaf20369dea38289494f8730fa3d,635.4406470307009,False,3.2837322767421337,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0xa83142de74cdbb11396523bfd1d5acc081fb509c,553.570392951643,False,2.860655791029861,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x503340e0ece20c1bac9e4ea549f50deb37ce2e15,517.3881195771984,False,2.673678613097095,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x2c6b345d4a95e20808e1797f652e27c9fcb58bd0,178.9019687740414,False,0.9245020317493947,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0xb49d84d413e3479f4d7766f0feb8a1512fa1a22a,177.30304033272665,False,0.9162393356888257,
0x25a528af62e56512a19ce8c3cab427807c28cc19,bsc,Formation Finance,0x525053987c46d4357b5aa91b1a04d809e5f1a315,153.24608786086472,False,0.7919215230322993,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xbfd0a592d4ec71abd600622a332a60892207b1c2,131.31,False,91.4983272079704,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xcee3239b4be9649aab9971c19f3e44bbe891233e,127.7337012884929,False,89.00632088934334,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0x970d01e2c8651f0d8f7e2ff1be8381efb3da1e81,14.915,False,10.392944561014993,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xeda8624d07b3512bed9b3ce406e00c1f58c39939,0.25825802987070334,False,0.1799571831634712,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xdc36082e961bfbf0c1547102445801c485659597,0.1511,False,0.1052882281709262,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xc881d91bf05fbc97e0246f6b2863d02864609f63,0.06701458046733852,False,0.0466965350034681,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0x525053987c46d4357b5aa91b1a04d809e5f1a315,0.05460929832397808,False,0.038052390881463796,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xc4ea04714f86123c905da3bf266319ec88a6ff28,0.05436291061178158,False,0.0378807050729909,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0x47ac87b6533dfd0116a8fce75c2b9b4923ff4358,0.0538,False,0.0374884624460346,
0x261510dd6257494eea1dda7618dbe8a7b87870dd,bsc,Dehero Community Token,0xb3e9ae0f7cad45b281fd584d6abd0ca0adbc5374,0.02724682463014521,False,0.0189859026379347,
0x2620638eda99f9e7e902ea24a285456ee9438861,eth,Crust Storage Market,0x888ba144a6673504e3c7d6b874a5cdf552dc2a04,4220.002014217529,False,100.0,
0x2620638eda99f9e7e902ea24a285456ee9438861,eth,Crust Storage Market,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x26a604dffe3ddab3bee816097f81d3c4a2a4cf97,eth,CorionX utility token,0x87c640959cd273a5216f0aced6aece7c78579d24,0.005,False,61.35853188983634,
0x26a604dffe3ddab3bee816097f81d3c4a2a4cf97,eth,CorionX utility token,0x63b72a679a7b9fc1c0252eb904336ed0e6295e8a,0.003096703587280408,False,38.0018371627031,
0x26a604dffe3ddab3bee816097f81d3c4a2a4cf97,eth,CorionX utility token,0x300141e5b829e71ed5f3a0fc9163ae8ed5b75f02,5.21224129512e-05,False,0.6396309474482847,
0x26a604dffe3ddab3bee816097f81d3c4a2a4cf97,eth,CorionX utility token,0x0000000000000000000000000000000000000000,1e-15,True,1.2271699999999999e-11,Null Address
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0xbf6082a7adb88c8c6b3dab5a4697cedfb0bfff5d,5.736859917602959,False,10.911828987779934,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x631a03f94bd0237336cf732297627705c7d45346,4.310446329637072,False,8.198710424440009,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0xb4a4fe065aeec385ecc86f13f7361d1fab1237a3,3.747994280746547,False,7.128895114415106,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x4fb96507291290ae8aacfadb24c5efe0b259c92f,3.4633109794841213,False,6.587411525192277,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x551f405f6b133aa2f572f802c1750d5a0b7ef640,3.2645990060950245,False,6.209450218381759,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x289bf88b58043863ecf5bf42500455a90dfc852b,2.3422575313924408,False,4.455105056595659,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x13096c913ffd0853abc9210c72fe391690d767ff,2.2101004324055324,False,4.203734849831261,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0xf376fadba0ac917e74c4d145b99f8c41fbe2c167,1.8056179142658393,False,3.4343864380033695,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x934484e229578c9fcd5f93c15e78c58d40208a48,1.6763029866380619,False,3.1884222004050713,
0x26d3163b165be95137cee97241e716b2791a7572,bsc,DSHARE,0x4cc514d2c81d72122baf965e496ebd09190f2771,1.583129451479405,False,3.0112009162111613,
0x270b7748cdf8243bfe68face7230ef0fce695389,eth,Hinkal ETH,0xd741c503cb790ee176fb9da258ec8c3ccb25232a,0.1,False,100.0,
0x270ca21eb1a37cfe0e9a0e7582d8f897e013cdff,eth,Dogius Maximus,0x000000000000000000000000000000000000dead,35707.14214271425,True,100.0,
0x270ca21eb1a37cfe0e9a0e7582d8f897e013cdff,eth,Dogius Maximus,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0xfe88dab083964c56429baa01f37ec2265abf1557,142372.31782638512,True,99.73942170499366,UNCX Locker
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0xdc96b8c584d8119e316eb1613e28bae6d1a28ae5,363.1498698457137,False,0.2544059025211899,
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0x7bd69b1ce17f1a7fac98d33fa3ed01d5b87b1d61,804.2522416413774,False,0.0061723924851538,
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0x861226632a286e4f597b455467e83c5deac1c10c,6.227235356264499,False,0.0,
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0x1821dd3678b1f7d57222a1a211cc72af8fb686ff,8000.928802645733,False,0.0,
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0x5ffc8c0d0aad9863ad6d51039a907cb9be778750,20.66870434376936,False,0.0,
0x27ae27110350b98d564b9a3eed31baebc82d878d,bsc,CumRocket,0x90cda235007995cee26b8d406bc5550e17b77c4e,0.08918027267841423,False,0.0,
0x27c78a7c10a0673c3509ccf63044aab92e09edac,eth,Butterfly Ai,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,3834.2535127453425,True,99.0,UNCX
0x27c78a7c10a0673c3509ccf63044aab92e09edac,eth,Butterfly Ai,0x04bda42de3bc32abb00df46004204424d4cf8287,38.72983346207417,False,0.9999999999999999,
0x27c78a7c10a0673c3509ccf63044aab92e09edac,eth,Butterfly Ai,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x27f103f86070cc639fef262787a16887d22d8415,eth,FOFO Token,0x000000000000000000000000000000000000dead,4582575.69495584,True,100.0,
0x27f103f86070cc639fef262787a16887d22d8415,eth,FOFO Token,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x283d480dfd6921055e9c335fc177bf8cb9c94184,eth,VIX777,0x663a5c229c09b049e36dcc11a9b0d4a8eb9db214,0.296999999999999,True,99.99999999999967,UNCX
0x283d480dfd6921055e9c335fc177bf8cb9c94184,eth,VIX777,0x0000000000000000000000000000000000000000,1e-15,True,3.367e-13,Null Address
0x2859e4544c4bb03966803b044a93563bd2d0dd4d,bsc,SHIBA INU,0x426bc3262589b886b144e5811fab6fd8feb2a32d,3928.4911402251596,False,29.79951799723689,
