token_address,chain,token_name,address,balance,is_locked,percent,tag
0x8dEBec5A7C62b0cd51bF2eB8B31a17Ea759C62Fe,bsc,Stealth HUSKY,0xfa021601b30606a5e04a4b85461d1cdb51e87e22,0.4984899064157785,False,0.000581452700651096,
0x8dEBec5A7C62b0cd51bF2eB8B31a17Ea759C62Fe,bsc,Stealth HUSKY,0x0ed943ce24baebf257488771759f9bf482c39706,0.01900189296991455,False,2.2164344438349e-05,
0x8E0C2f7232879f6a91c5bEb5b95Ac70B4a6eB02a,bsc,Ruff,0x0ed943ce24baebf257488771759f9bf482c39706,1.78577724e-10,False,0.9999944002287753,
0x8E0C2f7232879f6a91c5bEb5b95Ac70B4a6eB02a,bsc,Ruff,0x0000000000000000000000000000000000000000,1e-15,True,5.599771224706e-06,Null Address
0x8E13db5c015f7790446B38701487087981bd2589,bsc,Cupid,0xfea1146cae0872d4895b29e37ea4862dcebbf6a4,0.5617047480839011,False,0.9990426811454479,
0x8E13db5c015f7790446B38701487087981bd2589,bsc,Cupid,0xf93738a06d07a60ad6e6b958d7b0fb08f88239bf,0.000535915242138557,False,0.000953173713056887,
0x8E13db5c015f7790446B38701487087981bd2589,bsc,Cupid,0x0ed943ce24baebf257488771759f9bf482c39706,2.330038100185e-06,False,4.144183432168e-06,
0x8E13db5c015f7790446B38701487087981bd2589,bsc,Cupid,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,5.38663234e-10,False,9.58061265e-10,
0x8E13db5c015f7790446B38701487087981bd2589,bsc,Cupid,0x0000000000000000000000000000000000000000,1e-15,True,1.778e-15,Null Address
0x8E2C4F6C1F9889475EF666281486De4f123b07B7,bsc,AEROSPACE 1,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x8eA23e45f1995091F90Ea466E48847e2b3918DCa,bsc,Innova,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x8eC141a8A622489a789387fa5c13b6dd3f2B0c19,bsc,DogeMars,0x0ed943ce24baebf257488771759f9bf482c39706,9.4441852225832e-05,False,0.9999999999894115,
0x8eC141a8A622489a789387fa5c13b6dd3f2B0c19,bsc,DogeMars,0x0000000000000000000000000000000000000000,1e-15,True,1.0588525e-11,Null Address
0x8EeE4e79c2B0498fCA90F229129ecf638eB7DB14,bsc,NSW COIN,0x0ed943ce24baebf257488771759f9bf482c39706,0.004824074344904698,False,0.9999999999997927,
0x8EeE4e79c2B0498fCA90F229129ecf638eB7DB14,bsc,NSW COIN,0x0000000000000000000000000000000000000000,1e-15,True,2.07293e-13,Null Address
0x8f015C1489B18b1dC42a87013a125c6298B64588,bsc,Kryptomon,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x8f2873a49BaEd3ffF7eB880496CC501bb339289F,bsc,PumpItUp,0x0ed943ce24baebf257488771759f9bf482c39706,3.9548213e-11,False,0.999974715046795,
0x8f2873a49BaEd3ffF7eB880496CC501bb339289F,bsc,PumpItUp,0x0000000000000000000000000000000000000000,1e-15,True,2.528495320501e-05,Null Address
0x8f3eEbfFa47e5E73Ca8Fa3d00A3DD8E66BCB837E,bsc,OctoDoge,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.000858405332739247,False,0.999999999998835,
0x8f3eEbfFa47e5E73Ca8Fa3d00A3DD8E66BCB837E,bsc,OctoDoge,0x0000000000000000000000000000000000000000,1e-15,True,1.16495e-12,Null Address
0x8f7EC1807AF63E56b32771f2FD29a2c6eFA9FdCb,bsc,Blockonomi Token,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x8f9b97b57C93FaB78EB9f5528C7607f84942d85F,bsc,BabyBit,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,1.1897935131e-08,False,0.9999999159518097,
0x8f9b97b57C93FaB78EB9f5528C7607f84942d85F,bsc,BabyBit,0x0000000000000000000000000000000000000000,1e-15,True,8.404819029e-08,Null Address
0x8Fa49786a64A41D85454B1FC2Bd1b0a218Ff0902,bsc,LEGEND CLAN,,,,,
0x8fb949f1b43077Dfdc0e28761dAfbfA38dFfB051,bsc,Global Bulls,0x0ed943ce24baebf257488771759f9bf482c39706,9653.425821215576,False,1.0,
0x8fb949f1b43077Dfdc0e28761dAfbfA38dFfB051,bsc,Global Bulls,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x8FCF1dd5160A8dd743279e92531953C7c832f27d,bsc,LilStepSisDoge,0x0ed943ce24baebf257488771759f9bf482c39706,0.000656743440383595,False,0.9999999999984773,
0x8FCF1dd5160A8dd743279e92531953C7c832f27d,bsc,LilStepSisDoge,0x0000000000000000000000000000000000000000,1e-15,True,1.522664e-12,Null Address
0x8fD02B3ab3E216cf00d8C66db4ebd9F1c93ea5bd,bsc,YEETROCKET,0x000000000000000000000000000000000000dead,1090.2625010098352,True,0.9356601939822139,
0x8fD02B3ab3E216cf00d8C66db4ebd9F1c93ea5bd,bsc,YEETROCKET,0x5ad0dbc9edeb7834f419c0113fba206af1370f31,74.95933357505335,False,0.06432988801196897,
0x8fD02B3ab3E216cf00d8C66db4ebd9F1c93ea5bd,bsc,YEETROCKET,0x0ed943ce24baebf257488771759f9bf482c39706,0.011556791553933536,False,9.918005817085e-06,
0x8fD02B3ab3E216cf00d8C66db4ebd9F1c93ea5bd,bsc,YEETROCKET,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x8fE0570307C814c680ceECF338CA3a0104C35a35,bsc,HIGHTECH,0x065d92bb480d86606d70b2bf5b9e6dbdce9d1fb4,21.587626537135478,False,0.9986734847456767,
0x8fE0570307C814c680ceECF338CA3a0104C35a35,bsc,HIGHTECH,0x0ed943ce24baebf257488771759f9bf482c39706,0.028674352872636654,False,0.001326515254323233,
0x8fE0570307C814c680ceECF338CA3a0104C35a35,bsc,HIGHTECH,0x0000000000000000000000000000000000000000,1e-15,True,4.6e-17,Null Address
0x9002F9042c3F5D1Ec50a941AC21e42557D38973F,bsc,Medin Standart,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x903F9381BC949e911cBe10E7Ad05E5E04824d073,eth,Guan Yu,0x04bda42de3bc32abb00df46004204424d4cf8287,0.3868591474940852,False,0.9999999999999974,
0x903F9381BC949e911cBe10E7Ad05E5E04824d073,eth,Guan Yu,0x0000000000000000000000000000000000000000,1e-15,True,2.584e-15,Null Address
0x904BCf268E51E868140654f3d5Dfd29a5397589A,bsc,SFFR COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x9077E38124e520c857BcaCa7329385b4f0a0D9B5,bsc,fiftybull,0x0000000000000000000000000000000000000000,1e-15,True,6.324e-15,Null Address
0x9085d759D833aD6b8E0Af1a96c55199BbbF19689,bsc,HiddenVGem,0xae7e6cabad8d80f0b4e1c4dde2a5db7201ef1252,0.22137631994242293,True,0.8785943348061102,Mudra
0x9085d759D833aD6b8E0Af1a96c55199BbbF19689,bsc,HiddenVGem,0x0ed943ce24baebf257488771759f9bf482c39706,0.029477714023169344,False,0.1169906182853125,
0x9085d759D833aD6b8E0Af1a96c55199BbbF19689,bsc,HiddenVGem,0x5bd1774063da6836738fcab9131e34aeada4968f,0.001112443818806145,False,0.004415046908573416,
0x9085d759D833aD6b8E0Af1a96c55199BbbF19689,bsc,HiddenVGem,0x0000000000000000000000000000000000000000,1e-15,True,3.968e-15,Null Address
